week,ALEXANDER: NDVI,ARMSTRONG: NDVI,BIFROST-RIVERTON: NDVI,BOISSEVAIN-MORTON: NDVI,BRENDA-WASKADA: NDVI,CARTWRIGHT-ROBLIN: NDVI,CLANWILLIAM-ERICKSON: NDVI,DAUPHIN: NDVI,ELLICE-ARCHIE: NDVI,FISHER: NDVI,GILBERT PLAINS: NDVI,GIMLI: NDVI,GLENBORO-SOUTH CYPRESS: NDVI,GRANDVIEW: NDVI,HAMIOTA: NDVI,HILLSBURG-ROBLIN-SHELL RIVER: NDVI,KELSEY: NDVI,LA BROQUERIE: NDVI,MCCREARY: NDVI,MORRIS: NDVI,NORFOLK-TREHERNE: NDVI,NORTH CYPRESS-LANGFORD: NDVI,OAKVIEW: NDVI,PINEY: NDVI,PORTAGE LA PRAIRIE: NDVI,PRAIRIE LAKES: NDVI,PRAIRIE VIEW: NDVI,STE. ANNE: NDVI,STUARTBURN: NDVI,SWAN VALLEY WEST: NDVI,THOMPSON: NDVI,VICTORIA: NDVI,WEST ST. PAUL: NDVI,WESTLAKE-GLADSTONE: NDVI,WINNIPEG: NDVI,WOODLANDS: NDVI,YELLOWHEAD: NDVI
2009-05-03,0.5089547357607866,0.5216601781034503,0.6810070873813037,0.6853151482997967,0.7002449492400723,0.813376566327107,0.7200603916375335,0.4665663117985584,0.3858347523236006,0.3378825217411945,0.3408570896455882,0.4219224852192815,0.3795858320346783,0.35160763245162024,0.5360163222679118,0.7376598823584866,0.7356655391544048,0.7480841663114952,0.7082005788531535,0.49742028958265416,0.43157970231446774,0.3925902078736184,0.31774871922430725,0.532920780510315,0.4425602984437602,0.5936596160828108,0.6662100360875083,0.679781521888811,0.8051728236585554,0.7662740394784726,0.6174115981613519,0.4667145089162596,0.4113557057015934,0.40625493434395793,0.33741352760321985,0.5260320832367267,0.36182458053931477
2009-05-10,0.6017784941961789,0.6189940780669486,0.701233839081126,0.6825607443615992,0.666926458195539,0.7088672766403397,0.6592011170702982,0.4275447386645044,0.38607669680857115,0.37489544662368,0.32602898211393533,0.484870233907133,0.4486012217156043,0.44422143616106535,0.6067273036327776,0.7253209395145293,0.7113591914333514,0.6867197978147457,0.556458387607292,0.4607698469630686,0.44596226952943546,0.36142984979568804,0.4006457174335077,0.5699177212019884,0.5050222638179062,0.6550778166292526,0.6749058210798017,0.6676974927812493,0.7319456624123111,0.6313507716584198,0.519818064803341,0.4526647972853771,0.43906436624553,0.3636642293293133,0.40180852863786,0.611441855342207,0.47644875305982826
2009-05-17,0.6001632030238736,0.6146979898080467,0.7213957779348783,0.7142826892587961,0.6974328979884232,0.7589097263467537,0.6213664995323718,0.3942157461255403,0.35143457323260724,0.3115822766634422,0.3348416927662783,0.47933973761194815,0.44666660193051877,0.5250286636686361,0.6636887732340018,0.7813748975324297,0.7305136006468403,0.6950664819262059,0.5777789570272076,0.41646039107626726,0.36561499443306866,0.32578595365476465,0.38004075385487146,0.5823320058624842,0.5242772441448147,0.6930249978426812,0.7464638884233861,0.6936874743647795,0.7754035645974511,0.6321636702373941,0.5281475166477633,0.42274632775198484,0.36822897212272226,0.3866233100717064,0.38513721639607745,0.6160929826460395,0.4727136268190062
2009-05-24,0.7699572915321622,0.740449200315517,0.7808665624979614,0.7444981073118097,0.6607829337912181,0.6051799622527263,0.5172431131148298,0.3176868566975942,0.34451367556022855,0.33145149357221226,0.34837662931732827,0.6372809318588705,0.5447788534205382,0.6840743076187772,0.7288328438736011,0.7516553304047826,0.6872172788517891,0.6181232227851928,0.4529593236908206,0.3595329036486339,0.3763618592216956,0.39207914094273455,0.5353808486486187,0.6899161484744376,0.635230856812733,0.7822743262469316,0.7846536646917643,0.6415440563798608,0.6438603204886667,0.39908840352295116,0.4117551793597657,0.4121028107444745,0.3451077878968713,0.4102191084445487,0.4960109286332864,0.7452476246968462,0.6568454158047912
2009-05-31,0.7212473779808184,0.6722307396573918,0.7339509405272153,0.6518689080637894,0.5484119184379945,0.6114134957485713,0.527137898408056,0.36592828006430855,0.36783007577263177,0.38296416087637725,0.46893680423300543,0.6327813031167946,0.4880957162007556,0.6342506851173426,0.660451681643301,0.6865293598883127,0.6489738386013046,0.6292073987252916,0.4844380144782481,0.40729827407944685,0.41562791434453733,0.44975927756381073,0.543990600801635,0.6761825254222162,0.5794893228764977,0.7013152308553303,0.7029101565967665,0.6243441048305299,0.6283168915555171,0.461113471765929,0.4738022805778005,0.4563607828025079,0.42688740001220493,0.5483822393877296,0.47449650172893304,0.666347469135188,0.608060084473421
2009-06-07,0.7932963572197413,0.6971956928014112,0.7308247271430223,0.6548227106199277,0.5111664079036797,0.591477526801341,0.45567920022343966,0.2987862298640205,0.36012597366303495,0.41944113564558916,0.5086934415984175,0.7203868152573771,0.5418621249314292,0.7116898428084673,0.7384986452805866,0.6321357329224694,0.6041368093107047,0.5976041466516748,0.38783223834871716,0.3896810203521749,0.4182680079638062,0.5355694304662645,0.653680774554468,0.7372465244391952,0.6276471607749483,0.7412711046300398,0.6674441816171836,0.5800112262468546,0.5461258828415596,0.3340275868036151,0.4028237158984128,0.4405521446049663,0.4307820801777197,0.5927095364488099,0.5113562619932108,0.7254111714295168,0.7098364465346252
2009-06-14,0.7924354295798159,0.6517219028852116,0.6652373972919051,0.561831604395962,0.4374170511604989,0.5698614997883014,0.4431795184264049,0.3912321977328427,0.4464691973564555,0.5236748147542613,0.6049026045734538,0.6998227537169555,0.4846098960294547,0.6420742701730708,0.5382794966487263,0.5759929246770806,0.5591657755493677,0.5758360316378044,0.4049002484971794,0.4612778656565855,0.5513994833358566,0.5892623192404471,0.6610625818978326,0.7455123198530103,0.5776734182322945,0.6466855469336177,0.5569684787325565,0.5514754452717701,0.5406098508629069,0.3695346371503665,0.4687627457228255,0.5501094592605602,0.5695558877014403,0.6420161470805321,0.5000586752962389,0.6527064402652217,0.6858230195904476
2009-06-21,0.8251506915469983,0.658976947907598,0.6728343214997394,0.579414123817631,0.432620726025389,0.49325494248279267,0.37268320946300526,0.3751197163160096,0.44341338195362173,0.571603374003431,0.6081267617086832,0.7602832954532672,0.5059631919997425,0.6409091467995796,0.5444779660705175,0.5323132349046551,0.5298654366599194,0.5312449539526427,0.41358331320245784,0.4468129507694842,0.6190354368646774,0.6561583449309947,0.7222144399565935,0.7408710663732541,0.6236682101338011,0.6477625485801577,0.5398310397411522,0.5160325742743013,0.4528685717466505,0.2967639825558305,0.450892303436139,0.5435765802371597,0.5643637255466434,0.6580866889674364,0.5343232720671351,0.6661334489885403,0.7332448006065829
2009-06-28,0.7811980169977302,0.5978593656890216,0.639537366644629,0.5393975091772238,0.38912892745008565,0.502354756943671,0.408460666047324,0.43359461701050783,0.47193437833409807,0.6334727556567281,0.6806588354707801,0.7325551980145153,0.45786862726180366,0.5734920740496696,0.46861692184772,0.5005467725509307,0.4813198591127712,0.5451809750378739,0.470111208117872,0.5112273264872932,0.6755933847221324,0.6750619057243781,0.7225841291437233,0.7407307917380846,0.5530972747008817,0.586056092172344,0.4706282237569628,0.4896541783427767,0.45110014312879904,0.37846147256113305,0.48749314310525693,0.5846979455523608,0.635572580789764,0.7017699092473587,0.5002122834044781,0.6043134432149941,0.6665636947238285
2009-07-05,0.8517542212491029,0.6618401174198754,0.663461255011891,0.5285696224431642,0.3652213918523195,0.4832912770677729,0.3684500376746629,0.3886208960969194,0.47509286355022834,0.6178480230409484,0.6746021909824846,0.7568164873319219,0.5094343206604562,0.6500780088516958,0.5509830023528629,0.5108859608116416,0.5136535551325228,0.5253226769928621,0.3522378476766287,0.4629599810405759,0.6259565551463002,0.6921275702443712,0.7633674608139753,0.8191477756328878,0.6032436835272968,0.6398950853385337,0.4866212883306991,0.48849323539463935,0.42719616211445366,0.2890479854366239,0.39475565397954737,0.5948517389404191,0.6160511137209197,0.6941694562943919,0.5358096800460395,0.7053898888755223,0.7420701995510921
2009-07-12,0.8764374793475027,0.681675490280808,0.654205983942784,0.48993016472403383,0.3143121739130216,0.43436281299217816,0.3005797879857194,0.39435335734898713,0.5012540784302296,0.6614276076209487,0.7069396069859024,0.8031242531788252,0.5044993022782588,0.6973319309875319,0.4974950897234785,0.4292736253336342,0.469448149826627,0.5219802176118261,0.38306865514605937,0.48615928781802364,0.7008544902633163,0.726706248915618,0.7994722866328096,0.8115652967575049,0.6103780428933496,0.6514422846154716,0.459916962717966,0.45879835673912905,0.4073171807878571,0.21687874717018163,0.41826251362286737,0.6169161445672957,0.6651888367450725,0.7466136605529059,0.5723048131504103,0.6719439866531448,0.7815897716673081
2009-07-19,0.8825673034639501,0.6561976835681325,0.6653256922132416,0.5105756082850773,0.3085504878173355,0.38384530796036365,0.28199053505609795,0.378858391992944,0.48222207217414403,0.6549817579969186,0.7456517393379406,0.8352420249244165,0.5141402503278678,0.7363020200273467,0.5096536386736609,0.4432548277908143,0.449011314679332,0.45268476651466416,0.42278776504699145,0.48850553860145607,0.6662637180061854,0.7470791204443971,0.8217049354025763,0.7766769755687922,0.6149654688402594,0.6393547732926983,0.46957192701429135,0.4438097298476833,0.3675200533363193,0.19194712743316578,0.4469707360289836,0.6050755697273076,0.6664006395309927,0.8087822612250091,0.567306063310498,0.6728958615162697,0.7719942958154558
2009-07-26,0.7887618531656234,0.6080944938080881,0.6147949890180856,0.4427638091188777,0.26862437748701695,0.4293693777684675,0.45996630983733605,0.4554703499420426,0.5004502711724019,0.6827284240016935,0.7722261336741342,0.7452247803326193,0.4482631615362696,0.5008995868666557,0.3349030134917881,0.42684616494511207,0.44202888234036175,0.5586385098678812,0.5526737122398033,0.5447158434367417,0.7425464524404978,0.7843738146572631,0.7177290622910547,0.7188014926253142,0.5679831876156674,0.521676008662698,0.3544539986533588,0.444951931050925,0.3601798646850014,0.34478674429094414,0.5708452673225975,0.6300880897771168,0.694485201357171,0.8126443593422372,0.51658135005559,0.5726074569639685,0.6632984154785166
2009-08-02,0.754068030844422,0.5537453585940011,0.5266065803843175,0.43626915026590213,0.2664785211469969,0.5031725300514707,0.5924516810132361,0.4996100673564285,0.5331979894278013,0.7095254283024274,0.7299056692301478,0.691232864172839,0.4337690200040584,0.38150382599753224,0.29702028670668096,0.410327740790449,0.45394922955689687,0.6322742384751334,0.621518195459247,0.6022691181382454,0.7651975876623578,0.789543358601968,0.6680591745022473,0.6844661033193864,0.4650528336251618,0.4011431381019955,0.3028683650987243,0.44021487589243297,0.455845498031585,0.47570980337292423,0.590684754387021,0.6627805651283967,0.7508970832628126,0.7586758067919973,0.48638466000244773,0.5516625009766511,0.5908294170431538
2009-08-09,0.7949308282627401,0.5881553888808622,0.5691796113460719,0.4129974691452085,0.29252203231158647,0.4788474482429877,0.5640424676934425,0.5035868433916844,0.5304955061114077,0.7275776967357974,0.722861414529812,0.734829509365913,0.44448472477025447,0.30664383343265306,0.3035192032669124,0.3906884451389261,0.4495483393613462,0.6228175208666993,0.5905665673601076,0.582454882693002,0.814170520162339,0.7334424325879066,0.7175674323783447,0.7027147324194614,0.5016529409446678,0.41529676530468096,0.28718308107153745,0.43299404002034664,0.42546977736866987,0.4285602018259641,0.5815370800770775,0.6574185328203512,0.7531672404321752,0.731225612304466,0.530625958126468,0.5579022261490691,0.6463090929716069
2009-08-16,0.7330119994837729,0.5590490576147789,0.5509811672572863,0.45993424269374183,0.3597198440911581,0.5512862316465206,0.5957583255798067,0.4898121570796229,0.48677278594986567,0.6219567838353053,0.7055758267375276,0.7000879570767197,0.434743650006415,0.3684148726477997,0.36517572798483855,0.4553293353255399,0.4971014574362001,0.6677543845730438,0.6502598055385094,0.5674911392234365,0.704761835898895,0.6739638465427216,0.6830998032401524,0.6709775686318733,0.4584468902988669,0.4298729507475022,0.3654469539798372,0.48324320755134953,0.5220039475315567,0.5306604852950683,0.5772071453482256,0.6128882727230711,0.6622150558613962,0.754795797009642,0.49415440317727255,0.551212392421802,0.5689921263440931
2009-08-23,0.727808492630145,0.5678553590363701,0.5647073847121532,0.4633846497549713,0.36487348583255463,0.5830458429363823,0.5980256144606593,0.4686865746017969,0.47272527653299834,0.6014245793808208,0.6651465667086258,0.6701616223605901,0.44282273408852896,0.3481349104892626,0.3741769333328216,0.4909030507198382,0.5215886527177036,0.66921243428883,0.6297177856989551,0.5408537406020275,0.6694358606324087,0.684656747490975,0.6551058014578006,0.6806820272254931,0.47186569361286246,0.4602192188951935,0.40004202103677555,0.4973278132523071,0.5166398029241905,0.5487926069418759,0.5775236927100301,0.5840617010560181,0.6478449674250208,0.7252963485820613,0.4825665273202655,0.5756206376769388,0.5788916398699444
2009-08-30,0.7276789970437366,0.5419398585443816,0.542513487123772,0.43610690624148035,0.36051518040601505,0.5579946874937152,0.601467070564438,0.5070350184944141,0.509763412841586,0.6435187144463765,0.6776605763365042,0.6760763479202914,0.4201349701025261,0.33251082619686745,0.33790625644836236,0.4440436095276138,0.5085849001099783,0.6791506956892998,0.6533192010823916,0.5789492586625575,0.7229490796200816,0.6665945847603402,0.678262607241173,0.6808979442895758,0.44253442490857176,0.4140126379703836,0.38234872062183034,0.4820015790557464,0.5379267053021066,0.5520323023177929,0.5809832872888465,0.6248607063231901,0.7079265037411775,0.7115890822237203,0.5001433498559015,0.5433727383354571,0.5665573615172197
2009-09-06,0.7234484309816388,0.5736095129882255,0.5698457909209949,0.47542080063319736,0.4071665207989753,0.5647162826941593,0.5763754020048553,0.46648625223892687,0.4720636053847247,0.6276483786606338,0.6631181512992517,0.6652714775851193,0.43907771121106026,0.40781773823488643,0.40167055827274245,0.4696421072959571,0.5216524750264229,0.659329889628081,0.5957016995142244,0.5326425668274053,0.6951680146050003,0.6452344477363281,0.6451828767584051,0.6611815128294578,0.4831776746911523,0.47230322472643826,0.4312976778177197,0.5014728508014346,0.5386806955435847,0.5227445991398021,0.5538136692076691,0.5875809019433266,0.6375147941209054,0.7198313098434682,0.48891016275210286,0.5615296211614007,0.5739262767489149
2010-04-04,0.501791840944415,0.43575571054383566,0.5374592740523031,0.5186046253524865,0.5348175114123659,0.7332884658809826,0.6971718336584121,0.5245603757678476,0.46170863368638704,0.5899079060511556,0.5914581074856016,0.4080260641696768,0.3301756272909372,0.2736323067225935,0.3317465482791327,0.5767908575793573,0.6078044792686416,0.7333423367781857,0.7214291074724526,0.5832190881958573,0.6788481314208987,0.603087017108053,0.40182731444487935,0.5696371826403325,0.3484746395442247,0.42220559225320126,0.4449022899591346,0.5840103062638464,0.7077894079334663,0.7567949711020171,0.6410171417208816,0.5760231188961636,0.618086693092402,0.6266687423991403,0.32344808930162544,0.43579761457179295,0.3087226115237307
2010-04-11,0.4691639980029765,0.43678746968264015,0.5543309210926244,0.5546898326238567,0.5938512129447165,0.7590226846051886,0.7445518228779822,0.567861813895174,0.4813100076319837,0.565790264406239,0.4221696528632875,0.32387126424095103,0.3128678511353154,0.209172554284723,0.3235223404683526,0.6280833082213286,0.6675688290071489,0.7285236911784582,0.7611589505975314,0.6068750665093176,0.6700837952604606,0.5416446473954314,0.27731339160825597,0.529429887929549,0.33264836262357655,0.42444024864463503,0.46990018110455567,0.6198617035126014,0.7638075078612057,0.8407570252289855,0.6916889496198402,0.5686831412341875,0.6569096381154722,0.4149946502145844,0.30065233202565994,0.41893315128664277,0.25962851063377135
2010-04-18,0.5658998078136318,0.4987670628360782,0.6258563011650013,0.6269784137317727,0.6239891732580132,0.7422870342753594,0.7140667070161307,0.5071069512548734,0.42727954122518796,0.5022906951380869,0.35173024580080303,0.4701156938429415,0.3798147400460541,0.3587308682506328,0.4569070225055289,0.6682942922681774,0.6749105883068099,0.7229594779674484,0.6818232218408489,0.5348726924664311,0.583036755142738,0.39538063605057105,0.3897300601232192,0.5693455951857022,0.4128773696808534,0.5100666652178615,0.5808835001908547,0.6343732553701052,0.7364747703473072,0.7381972007325633,0.6364297050611519,0.5063071206665793,0.5750963141328131,0.3398773168960163,0.37153600372888324,0.4902567982559622,0.4067545659137974
2010-04-25,0.682029669623708,0.6966512994671726,0.780099347846146,0.7432362895270896,0.6937014320652751,0.7093480629125337,0.5946632744751108,0.3546798389155455,0.32449275230620056,0.3193012433860758,0.33726761832827956,0.5746671555998571,0.5009619447509582,0.5483927789925309,0.6757267299946426,0.7748520203443088,0.7162080445221597,0.6636774897306109,0.5716230508137692,0.38757724521496884,0.3790260116836241,0.3109978388654708,0.44017127356614894,0.6171644500851237,0.572808624272191,0.7226847238750265,0.7431334579192931,0.6770483576576362,0.7191486970817501,0.5406743052686012,0.4964909735597302,0.40418168040579605,0.32328768492385945,0.37979373615252005,0.43813905441926326,0.6709172357398654,0.5594910782425861
2010-05-02,0.696903306862618,0.7419731527455087,0.7653635634441438,0.714362920856897,0.6345371333314045,0.6460135334267552,0.5864423465945894,0.33568911204402907,0.3315484587114331,0.28465926981984657,0.36669002993117605,0.5742176473602436,0.5301685990683662,0.5490866880855407,0.6889539180970958,0.7532413892677495,0.6922791614141587,0.6601524572191748,0.5564393186291661,0.3710947185878016,0.3206915211904194,0.3943387498108201,0.44856691612879596,0.6100161548720677,0.6079807446575425,0.7370797370194465,0.7412416166860551,0.6475852069961567,0.6609904674034365,0.5290353482824705,0.48084668064234115,0.4017522421379737,0.300613320944748,0.4533828011281139,0.45603998382510624,0.722651099705778,0.5910402174798415
2010-05-09,0.6317731359588037,0.5939333263817569,0.6818287358356948,0.6567587421844849,0.6081506934169437,0.6713270259464048,0.6603731188128439,0.43261052517813375,0.39626489897564743,0.39429854894119465,0.42642386184661407,0.534885872404498,0.4372053988070576,0.4014710388271736,0.5594235012261016,0.6793286172172408,0.6604170628489427,0.7067045939009404,0.6459055706816261,0.47609217373857676,0.44765775211871417,0.4508303353096216,0.4575863699054963,0.5991762961100808,0.48773767887410807,0.5923528575058487,0.6357681675569321,0.6198094022619854,0.6944567004181681,0.6235174555893389,0.5528097548028927,0.47651449130701234,0.4556026139915812,0.48268779450559185,0.4196509945125682,0.5972351192223594,0.4840141487380293
2010-05-16,0.637945228918383,0.5876798538865644,0.6827640583534231,0.6510556110480411,0.5504288070462939,0.6990663177861383,0.6439808955042792,0.4185236391703123,0.3958174329720255,0.42532179076133264,0.43742236668843604,0.550548339296411,0.44080545425201606,0.4223554328737148,0.5453634413465647,0.6700272501800187,0.6650203641004615,0.7007182764255054,0.6079412953502992,0.4603339527952432,0.4917626497811377,0.44231665565837913,0.4678181536807417,0.6035985002979954,0.4955499155019861,0.598256446165206,0.6436454707928198,0.6253220045664842,0.6956794800865557,0.6032570682407066,0.550336741701055,0.4771201334027153,0.48954140863739537,0.48675531953374895,0.41852656069878397,0.5950320333168534,0.5129768519397875
2010-05-23,0.6538619618880962,0.6088803824772544,0.6977380417425577,0.652918409682538,0.5505675401420633,0.6781994376693136,0.6168337875243459,0.40722285053839785,0.3930392767491654,0.39634876671378266,0.437886232785246,0.557003766506372,0.4476065088150205,0.47404575517084235,0.5948768952429064,0.6650479444937967,0.6332026836878885,0.6744663826351833,0.5960155077028093,0.4570417765765714,0.46127267823236373,0.4613953568767314,0.458690603996119,0.6042236399199415,0.5112333900418837,0.6233488695024683,0.6452458448696373,0.6049094209058564,0.6760910135926925,0.5592997219392281,0.5339502489540067,0.4768395742833122,0.4608605178874504,0.497602207822617,0.4323713303130676,0.5992236553904824,0.5134437703969145
2010-05-30,0.7331435966905011,0.6396859384654825,0.6878613794887133,0.6360242886685429,0.5670229975783043,0.6456140018241284,0.5834477403651982,0.3938142561068424,0.39598190200785144,0.43362270595078156,0.4635251493911292,0.6584366224991408,0.4879882933535905,0.5704567872222203,0.6133790690757486,0.6522424297596596,0.6199428484792231,0.6287620551803359,0.39320168291953594,0.45334083126440416,0.4764350925970378,0.4903258556754012,0.6054249528815502,0.6704336556380598,0.5581488274311509,0.6237973154858368,0.621879779060332,0.5854281314128019,0.6060741565122046,0.4861574898038068,0.4391336889579773,0.492554737741012,0.46852466799323267,0.525653399591485,0.4753582911789857,0.6390971936418215,0.5999644351198511
2010-06-06,0.7809800256571908,0.6887118262580076,0.6980106213148748,0.6092883545839249,0.49517911275686033,0.5724742192140828,0.41711377800497174,0.3667629755716826,0.3904164598549964,0.4686460160479696,0.5567521931087467,0.7165219997582104,0.5139590956092867,0.5859800921742568,0.6288258706961959,0.6161952644808785,0.5735512672010115,0.5931226462965513,0.4078041911768635,0.4352660445058746,0.5141906248238645,0.5209005863062983,0.6549490632655548,0.6947632545138266,0.6053202026003077,0.6869425607370541,0.5837779825945153,0.5579002677996551,0.5451992686123285,0.38314344299168246,0.460862652418982,0.4871929779925354,0.47702899555321754,0.6018342432763291,0.519702797325465,0.6684999870802251,0.6826992603304696
2010-06-13,0.7829680731727041,0.6766355619243243,0.7058772782250053,0.5759227471528418,0.4677628237386888,0.5468331989979063,0.40858801943339174,0.3803815063782691,0.4112340050779699,0.4613418924671301,0.5838641644751303,0.7039515040027174,0.5102066716716178,0.5625408013770644,0.5818678280814001,0.5848103339142868,0.5678468692007241,0.5546828026012627,0.5051967390986172,0.44767592701347214,0.48664777067836357,0.5963973141575633,0.639958213714966,0.6799567939887404,0.5962784089791013,0.666474108827269,0.5413428841323228,0.5459889684926482,0.5360389988313761,0.3774508490995543,0.4966010288379289,0.5114318282331672,0.4919147462995104,0.6808638773070342,0.5126334650856738,0.669794520955835,0.6476388067706227
2010-06-20,0.799918782520983,0.6520296101907473,0.6573413525699028,0.5137311087693015,0.38989839902810536,0.42020604260740524,0.49921231082947737,0.4146694110851683,0.46224783112534534,0.6179624450642729,0.6436130261130664,0.7297346758125585,0.4897366688156602,0.4361302504833876,0.4681315087339428,0.5029369609493821,0.5223417369319661,0.5892337997272793,0.5277143506732794,0.49896001915191657,0.6684005747699249,0.6408863988557334,0.7044421086027673,0.7032171279956224,0.5492915891125434,0.5547326702934948,0.43993971860619485,0.4961005299068604,0.4446868695468597,0.3484774094065034,0.5086537525120488,0.5658799526068112,0.6207910118857097,0.7013141150181775,0.528281582032611,0.639927863828726,0.6831227221714853
2010-06-27,0.7831225350531905,0.6264340746766711,0.6025982875412681,0.4790383022340531,0.3408490340350523,0.48515213494164255,0.5175275971168147,0.44825062324436793,0.4831950738355778,0.6158929144906329,0.6779118183319468,0.6963735692271427,0.4687015339756487,0.4734627866159853,0.44541554811843664,0.4684890251824954,0.5106886033893393,0.6114941130918509,0.5518415108879768,0.5236592433612262,0.6893442597994285,0.6444136302143693,0.6552396532396152,0.699866116981811,0.5136504208281445,0.5050777257453236,0.4048423864859052,0.4948815355689212,0.4983309542473755,0.42901479914823254,0.5105313089088328,0.6010592199558532,0.6525956977665357,0.7438778551396713,0.5242992430348414,0.612495036866252,0.6337362303851111
2010-07-04,0.7913425902807778,0.6523838944592024,0.6078089632389799,0.4720846441860854,0.31439610898777215,0.4756972191658604,0.48579947294986564,0.43249416739720276,0.47524113661701195,0.6214813532301425,0.6497114544337708,0.7236456962328484,0.49025536639797207,0.5096193438797223,0.4315794252870118,0.46794318407559776,0.5040730632472656,0.5930924520914385,0.5726616768438816,0.5154625462968196,0.6911239291912323,0.6640481654203825,0.7113946309245657,0.6977303804058657,0.5399707303987279,0.5336142099261625,0.42279366115860834,0.4735364433104999,0.460844299149428,0.43402095447417327,0.5214144915560452,0.5940273266096563,0.6402320569163005,0.7360580701922557,0.5388709883417293,0.6342348040595525,0.6670331053430528
2010-07-11,0.7707352875444254,0.5921337390856654,0.5649420264853858,0.41765177526907665,0.2846838100799489,0.4714446054367666,0.5420164610150533,0.48188433912412626,0.4952589728739084,0.6507182543223803,0.7063207702935508,0.7128459133991025,0.45164192144540494,0.40540606871531154,0.3425455064797046,0.4351238062034287,0.48447421834197435,0.6236929884303836,0.6390190287288355,0.5579301789927107,0.7429022395017175,0.656463278199895,0.6917251549507868,0.68724424393506,0.487471836232073,0.4478051022116246,0.3594956914853661,0.4641438309553868,0.4741073705600586,0.4882131118285731,0.573792540803263,0.6225015544148775,0.7030506284616462,0.7654254189586737,0.5174502266110885,0.5762940784934727,0.6199423192443486
2010-07-18,0.810856619675184,0.6393185244796712,0.5699498927885905,0.4210308550038788,0.272913242634256,0.46811941655914946,0.5302047655155122,0.45570191770081137,0.4887455425107379,0.5841219290878277,0.6848899445089507,0.754776523934678,0.48575229273083975,0.4861385003102201,0.4155070336872504,0.46054372267487836,0.4870373572441741,0.6446379739906127,0.627512685923293,0.536784211851439,0.6516725190640609,0.6745553196854586,0.7370741043809172,0.7049839678207015,0.5376901253672627,0.4828890014341971,0.39643088644015423,0.4571006751487303,0.467591262849466,0.45987848118925934,0.5523514261973161,0.6159833457770139,0.654257347446831,0.7756305519695632,0.5453757726193379,0.621461291724625,0.6621956370967967
2010-07-25,0.7961732081287155,0.6269263708191893,0.5644074983477131,0.4020361298621838,0.25041138866935186,0.472125665559209,0.5305600149438332,0.46206179760570926,0.501261033580048,0.6582736377101499,0.7372473504793216,0.7425884852148275,0.47061140410688224,0.46268088310724487,0.36826477333413427,0.412511509799239,0.4627944153936975,0.6381154235796893,0.6125686245703363,0.5415516009737869,0.7359471084832621,0.7052683527486174,0.730731836873596,0.6901991755686087,0.5165628239248538,0.45687942969597223,0.3336593728530488,0.4383338023288431,0.46090334047756154,0.44747315039385605,0.5664208482791895,0.6342459733107468,0.7094799667719134,0.8049310459935041,0.5399103107513585,0.5918053295621125,0.6567873545175854
2010-08-01,0.8015144294902694,0.5918137098965386,0.5462837212296562,0.41745534381946026,0.2827007392351103,0.4919535133164439,0.5551433600426952,0.46679543547798064,0.49708327981670186,0.648534513001189,0.7297975441104245,0.7380571290416904,0.46222479365651065,0.41627145565025103,0.3664210681962498,0.42543310612197377,0.4590593365090566,0.6423729047306317,0.6024648444368468,0.5476628591373406,0.7070908097159334,0.7391919257190742,0.7250806544657953,0.7045797870715714,0.48686706280937836,0.4154474404597518,0.3289588718181413,0.43741344756552747,0.46255269508280905,0.47964216493394785,0.5513525161524756,0.6283556315105268,0.69128037334244,0.8093199034513382,0.523683143690245,0.5917974523854934,0.6356869108753751
2010-08-08,0.7756028433757716,0.5622104691708854,0.5464424362708784,0.39937003374564595,0.286639350252468,0.5103504311346325,0.5377573367006139,0.48818106300491226,0.5153362573137568,0.6829233391638352,0.7440204316847698,0.717546532268468,0.4358579810713055,0.3272462715561837,0.3217631894492188,0.41357426055869295,0.4605661262497916,0.6553229636892491,0.639020440499221,0.5728201426542282,0.7507001514033096,0.7243713393006135,0.7192395405778723,0.717260490212301,0.4930156582688376,0.3894561207476143,0.33355220517400175,0.4414373624972421,0.4725538035809602,0.47427640608618915,0.5677391882153227,0.6480879135218005,0.745837605598668,0.789069527064042,0.5097973158392619,0.5683629444236503,0.6211545661326263
2010-08-15,0.8274752142914206,0.602032254627743,0.5487772422469928,0.43308029158650896,0.2701924089189852,0.49136577225836675,0.5309841875144576,0.4571788264205417,0.5091062371442382,0.6577019309932504,0.7311054983224868,0.7603192685113658,0.46866675506976163,0.44924660946760586,0.37082485577649105,0.4155515806284005,0.4573128591557538,0.6296297201982065,0.5822603670688615,0.5285817035533126,0.7141239626883924,0.7260122878573869,0.7503304015772317,0.745537277383279,0.5082924973993869,0.42108047647669644,0.38144128243918896,0.44048789474704503,0.45590675236062467,0.415804723484387,0.5450122514980579,0.63886505098453,0.7207444724192308,0.7808517229338618,0.5410043349473598,0.6109565008029065,0.6809367462917413
